,id,log_price,latitude,longitude
40360,13506967,4.976733742420574,38.9121071880636,-77.069975147732
40361,20052971,5.926926025970412,38.93049016032549,-77.04399982459644
40362,4917301,4.4998096703302615,40.70881558723025,-73.95445245258324
40363,15597119,4.955827057601262,37.74576576734516,-122.42393472156714
40364,3324173,5.393627546352364,37.73309613274189,-122.43261338132852
40365,4977756,6.551080335043403,37.78762406621758,-122.40967598867412
40366,14786255,5.1647859739235145,34.04171443601031,-118.53943214433504
40367,245366,5.105945473900579,34.042342205314114,-118.26421732381073
40368,15784674,4.248495242049359,37.73968849319617,-122.48633914279728
40369,17155824,5.416100402204419,40.74595080574548,-74.0000371150373
40370,4287989,4.442651256490317,41.90202119268457,-87.66630824396812
40371,3739167,4.787491742782046,40.74537823911209,-73.95354493731206
40372,1620039,3.49650756146648,33.944091645268415,-118.1629091195218
40373,17318005,4.4998096703302615,40.82776228871885,-73.95001123166284
40374,5487204,4.605170185988092,40.64241708566832,-74.0162797687594
40375,11993159,4.143134726391533,34.104658291565784,-118.76142590677492
40376,15069107,4.23410650459726,40.70884199123808,-73.95291632206897
40377,5059758,4.787491742782046,34.08695814453288,-118.3307377569308
40378,14524686,4.553876891600541,34.10551334092634,-118.32218604456943
40379,12053701,5.6524891802686525,40.686830102809175,-73.96980816184517
40380,15026300,4.3694478524670215,34.08252879596025,-118.30417139301773
40381,6278217,4.672828834461906,40.67953230681954,-73.99280748083177
40382,10475848,4.787491742782046,37.78370086369919,-122.39665369430423
40383,16808899,4.59511985013459,40.69399298178777,-73.93135371815958
40384,15076874,3.9889840465642745,33.911064307699945,-118.09751621785112
40385,13058047,4.248495242049359,40.65348049944792,-73.9606186950457
40386,7331326,4.8283137373023015,40.7285856043191,-73.9791458033108
40387,13193700,6.755768921984255,33.81766779436438,-118.33697175218832
40388,7308927,4.219507705176107,40.78486783138289,-73.97815755312531
40389,12156817,7.3132203870903005,37.79639567219756,-122.445641417608
40390,6834158,5.010635294096256,40.770018381894815,-73.96182745452772
40391,14870550,4.605170185988092,40.697278032737415,-73.91813366970749
40392,19827268,5.010635294096256,40.76803339137332,-73.98766802612947
40393,20771964,5.521460917862246,40.74255626883776,-73.99749145382503
40394,5163155,4.0943445622221,40.68164369630891,-73.92771406109786
40395,7518557,4.605170185988092,33.98926686249917,-117.9179511148079
40396,5038958,5.3706380281276624,40.7135378772807,-73.96074483418977
40397,16828675,4.442651256490317,40.71576004768136,-73.86268414665437
40398,17939136,6.09807428216624,40.73357467063065,-73.99767028755481
40399,3474958,5.010635294096256,40.744053431114615,-73.9125517174437
40400,9561076,4.0943445622221,34.001414944323834,-118.4375307569312
40401,12184433,4.31748811353631,33.714520467916465,-118.28875787143969
40402,15208990,4.934473933130692,33.821473207645354,-118.12304389619386
40403,17937309,4.8283137373023015,40.72948142854826,-74.00374477819209
40404,20998546,4.31748811353631,40.733230856578814,-73.98184871813883
40405,15907942,4.8283137373023015,40.76009827748268,-73.96745839287658
40406,18636898,4.48863636973214,40.6823611264696,-73.93211834211951
40407,4418714,5.638354669333745,34.07583441120757,-118.2560648332582
40408,15250033,5.298317366548036,42.350245701994645,-71.08151648461813
40409,16391986,4.700480365792417,41.86469300691218,-87.62306784231752
40410,10959560,5.220355825078324,40.77619503723465,-73.97943994683439
40411,18096465,3.688879454113936,34.252753927903406,-118.3061376304643
40412,13249829,4.897839799950911,34.1739589504802,-118.40453628502314
40413,19362751,5.857933154483459,41.89767597762,-87.62160943702057
40414,19815527,4.59511985013459,34.09785004210272,-118.33941700542272
40415,14796238,3.80666248977032,40.6688841201694,-73.93756523173211
40416,12113253,3.49650756146648,40.76419913338429,-73.82014038506415
40417,769637,4.442651256490317,38.899830004324585,-77.01075536304144
40418,18547510,4.700480365792417,38.91644349522189,-77.03957968669609
40419,14361658,5.1647859739235145,34.10252029054635,-118.86072026480124
40420,6502731,5.010635294096256,40.68862876076243,-74.0018076972958
40421,4324832,5.056245805348309,40.724439491842105,-74.00329830701294
40422,18475167,4.605170185988092,40.75388100501869,-73.93367729560339
40423,18721078,4.382026634673881,40.71846084057872,-73.98672237771103
40424,6652755,4.3694478524670215,38.881069117495336,-76.99586486024049
40425,11324439,5.700443573390688,40.788330657048895,-73.94888130427543
40426,8542648,4.859812404361672,40.67923608064446,-73.98718329031827
40427,7318332,5.6167710976665735,40.68753186300656,-73.96002370560258
40428,6685994,5.666426688112433,34.15987518128443,-118.43639440043496
40429,941,4.31748811353631,38.88118360566029,-77.01747549563353
40430,2560930,5.4380793089231965,40.76295019819357,-73.98435451147478
40431,20552217,4.867534450455582,40.70236409996768,-73.92232088127237
40432,11769396,4.553876891600541,34.052122137529274,-118.39509349989147
40433,9900650,5.598421958998375,40.67799792506853,-73.98049183278333
40434,21175554,4.189654742026425,33.84014034785349,-118.08718849883364
40435,17765580,5.703782474656202,40.69350694182808,-73.95423619962389
40436,10009963,4.442651256490317,34.01817900305797,-118.39578369108068
40437,4217821,3.912023005428147,34.0478391072525,-118.23458838118692
40438,14809310,4.8283137373023015,34.121218069020465,-118.17751566261828
40439,20994674,4.59511985013459,40.71405926241354,-73.95862603324413
40440,6165032,5.700443573390688,34.069681151496084,-118.38804185578778
40441,17770822,5.429345628954442,34.096109451364015,-118.220256299874
40442,15925363,4.248495242049359,40.63747764641,-74.02297307038339
40443,7675917,5.105945473900579,33.984770767661416,-118.46999020240052
40444,10254486,5.062595033026967,34.02370098383761,-118.38560321440848
40445,13479161,3.688879454113936,40.6990211910937,-73.93396980326622
40446,19757788,4.248495242049359,38.91462959962004,-77.00777068795244
40447,15830500,4.3694478524670215,40.70437107289362,-74.00736578295914
40448,9827938,4.248495242049359,40.857352863089645,-73.92980475619035
40449,249914,4.605170185988092,37.79054879463138,-122.41528166848644
40450,18461234,4.653960350157523,40.72033344672551,-73.97863400464665
40451,1465335,4.0943445622221,40.80419324964039,-73.96267768064664
40452,14575233,3.9318256327243257,40.81954680866035,-73.95586912177447
40453,19587340,4.700480365792417,40.7661733698413,-73.98555188102706
40454,20094293,3.6375861597263857,40.68373604907232,-73.90824463327625
40455,6705264,4.276666119016055,38.86238898745204,-76.98810764838132
40456,2277707,5.010635294096256,40.69006804585865,-73.92898276901076
40457,16479492,4.276666119016055,40.705066286643024,-73.93529839640678
40458,1138390,4.553876891600541,40.68465032742049,-73.96050838360259
40459,16725576,4.882801922586372,40.79950394361632,-73.96908236996394
40460,17795029,4.382026634673881,34.095987709778434,-118.35322198440616
40461,5559447,3.871201010907892,41.84614894304629,-87.71802285776783
40462,4349030,5.003946305945459,38.90314345990949,-77.06144963203745
40463,19323884,3.951243718581428,40.844110580452,-73.93784038523142
40464,5196859,5.541263545158426,34.08797520599636,-118.309176593584
40465,4840381,5.521460917862246,34.018651294727995,-118.40671217475736
40466,221473,5.1647859739235145,42.343270949461406,-71.08371100915447
40467,8255464,4.382026634673881,42.33628154839322,-71.06903945639355
40468,11494067,5.342334251964812,34.08376458881574,-118.27653832713594
40469,2131089,5.433722003554242,37.79078531118645,-122.4061591793839
40470,14826263,4.852030263919617,42.304815647501066,-71.11352068258049
40471,5386734,4.454347296253506,37.79140631538206,-122.4089841325268
40472,66026,5.3471075307174685,37.80089509089828,-122.42409056679142
40473,13284618,5.1647859739235145,37.74011570551348,-122.40878816343016
40474,2838331,4.691347882229144,40.76998505742154,-73.98917666341852
40475,6291807,5.5174528964647065,40.71558124104625,-73.93576511316108
40476,13186688,4.605170185988092,34.13280176822974,-118.24374119706783
40477,755528,4.442651256490317,34.00055757511525,-118.42753009047622
40478,15941718,4.553876891600541,34.06223646635959,-118.89843020805024
40479,20666353,3.80666248977032,38.96856888634761,-77.02328024574103
40480,18322783,4.31748811353631,34.07913952831069,-118.2536718452658
40481,7560291,4.59511985013459,34.09795658632888,-118.34632790598324
40482,11549355,4.59511985013459,40.67073200786152,-73.98718850547458
40483,3395238,3.555348061489413,40.68767759776876,-73.95762015557658
40484,19664150,4.23410650459726,40.68630473255697,-73.91377880796811
40485,2055819,4.23410650459726,41.81315973438989,-87.59889058071766
40486,15112210,3.713572066704309,40.692826538347504,-73.9096103296283
40487,7987209,4.442651256490317,37.7510950066862,-122.41578907403036
40488,1198231,6.214608098422191,40.738538680516896,-74.00153562263476
40489,10501228,4.382026634673881,40.77287560567272,-73.92419183522881
40490,7462814,4.962844630259907,34.05290644745415,-118.38605194257046
40491,15035565,4.219507705176107,40.79659035080458,-73.94780520133294
40492,1839818,5.1647859739235145,33.983263813419015,-118.46931116243309
40493,8590275,4.553876891600541,40.68512533891115,-73.9678878933718
40494,9825146,6.476972362889682,37.78816736255608,-122.42540690076248
40495,12231352,4.605170185988092,40.6881217842364,-73.97666309703071
40496,14340142,4.8283137373023015,34.0885164707407,-118.38488982934363
40497,10989476,4.553876891600541,37.7471499999284,-122.40745216933637
40498,20740710,4.59511985013459,40.6914088707021,-73.99774039688974
40499,5956649,4.605170185988092,33.769799006923854,-118.18677794481512
40500,14744425,4.276666119016055,40.84848331824495,-73.93429930306957
40501,3250095,6.212606095751518,40.76019167421149,-73.99585721782339
40502,19314680,3.80666248977032,41.8722565619472,-87.65465586040726
40503,11510860,3.688879454113936,40.695942891382096,-73.93230764366177
40504,1929186,5.1179938124167546,38.88913805118508,-76.98039902391001
40505,13573101,4.976733742420574,34.062219337914364,-118.28208741884168
40506,17368418,4.59511985013459,34.02019030874272,-118.4993090600708
40507,13063882,4.382026634673881,40.802679293946426,-73.96684450279879
40508,15268792,4.158883083359672,34.11613609059211,-118.15763076863811
40509,1287456,5.272999558563747,38.891271593956816,-76.99785705874933
40510,21036102,5.598421958998375,40.7289250435369,-73.98142066474306
40511,14806237,5.293304824724492,40.72787799202863,-73.98435604425167
40512,7526410,5.010635294096256,40.70195838856408,-73.98419790931393
40513,12254147,5.1647859739235145,40.68150228312231,-73.97309159174888
40514,6973292,4.442651256490317,34.103225721963376,-118.34481803171472
40515,18178387,3.80666248977032,34.15100392025139,-118.42931706883492
40516,3868503,4.382026634673881,40.74392237310785,-73.97959237537944
40517,13479034,4.976733742420574,34.0955263161892,-118.36717691290836
40518,16532176,6.210600077024652,34.10808372023023,-118.38989698331982
40519,15885045,5.857933154483459,42.35932050376104,-71.05324020916088
40520,14991,4.48863636973214,33.956248025607536,-118.43977096806944
40521,18809701,4.007333185232471,40.72569273573989,-73.95179248151331
40522,863321,4.74493212836325,33.995125924966345,-118.4561073078776
40523,11294566,3.912023005428147,41.85320374309588,-87.66548936222843
40524,14596445,4.8283137373023015,40.67756074919758,-73.94774535829795
40525,16082645,3.6375861597263857,40.6580356859365,-73.74086384401521
40526,9050464,3.828641396489095,40.73830339692128,-74.00805986096717
40527,17221635,3.912023005428147,42.28867533037349,-71.06186138631035
40528,16870359,6.396929655216146,38.91157726851697,-77.04532588318642
40529,12040331,5.703782474656202,34.10094528550591,-118.34652500092436
40530,19841999,4.8283137373023015,40.67611083985349,-74.01635033067316
40531,18963479,4.605170185988092,41.88451102759439,-87.6236237901918
40532,5704923,3.688879454113936,34.198673069280524,-118.50551479200313
40533,3012149,4.787491742782046,42.34306172286721,-71.07275113869639
40534,4395384,4.007333185232471,34.08919227192179,-118.33277056002196
40535,4580643,4.867534450455582,40.65786828958005,-73.95929070032163
40536,9505481,3.0910424533583165,40.817419101012135,-73.95357771201627
40537,17515391,5.003946305945459,33.90415312879047,-118.4208170162098
40538,13752672,5.1647859739235145,38.91473422759058,-77.01829706515895
40539,16455624,4.787491742782046,40.67757084902619,-73.96412197729015
40540,13524872,5.384495062789089,40.75500082322213,-73.96671282578494
40541,3994638,4.553876891600541,40.74025380554368,-74.0016055010236
40542,18461866,5.075173815233828,40.80795340691726,-73.94641787134408
40543,19911716,5.010635294096256,40.75392936084868,-73.98482877766367
40544,1306749,4.219507705176107,40.770938838460026,-73.91019445537253
40545,18180905,4.4998096703302615,41.945679766483714,-87.6766388150638
40546,669955,5.298317366548036,40.731303666678464,-74.00136394594664
40547,11510704,4.0943445622221,41.92699274339744,-87.71119627971632
40548,12034568,5.3706380281276624,37.7989159580761,-122.4212418702328
40549,1773966,5.521460917862246,37.763238787353096,-122.4384191747425
40550,19770285,4.59511985013459,34.137165303838195,-118.02592785199226
40551,20846133,4.605170185988092,40.81301461755125,-73.94955378409087
40552,2684835,5.521460917862246,41.96004239262295,-87.70561243414556
40553,11412913,5.298317366548036,38.91813275648617,-77.02470894694827
40554,3890435,5.5606816310155285,37.71529881234242,-122.47540594867236
40555,10017458,5.700443573390688,34.47198819804802,-118.55416125141224
40556,13905833,4.442651256490317,34.043048570799435,-118.45015289504504
40557,13443722,3.871201010907892,40.7290071584696,-73.9806816963365
40558,3764849,3.688879454113936,40.69425403221981,-73.9314074338733
40559,14965996,4.574710978503383,37.75260360891983,-122.39759756901992
40560,16363747,5.476463551931511,40.71872423849565,-73.96042324684896
40561,21075513,3.332204510175204,41.89767499755135,-87.66327420459349
40562,15665725,4.0943445622221,40.70082081952636,-73.92375158615236
40563,7360828,4.382026634673881,34.106639869579375,-118.32472287888764
40564,4985662,6.38856140554563,34.030326692768625,-118.75703872428048
40565,6088910,5.1647859739235145,40.801787546609226,-73.96871753963784
40566,12970522,3.7841896339182615,38.90465572264021,-77.02079251275867
40567,5558242,4.553876891600541,34.08514082751225,-118.2613984704966
40568,3662795,5.1929568508902095,40.784721735001774,-73.97272817588588
